/opt/miniconda3/envs/aiar-rl-explore-gpu/bin/python Explore_PPO_agent_training.py --iterations 500 --num-workers 17 --num-gpus 0.5 --env-name 2d_checkpoint_exploration --reward-mode coverage --max-steps 400 --entropy-coeff 0.1 --checkpoint-dir tmp/hparam_sweep/job_41_iter_500_batch_4000_sgd_10_entropy_0_1 --spawn-mode random --spawn-index 0 --train-batch-size 4000 --sgd-minibatch-size 256 --num-sgd-iter 10
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources

Training PPO
  environment: 2d_checkpoint_exploration
  reward mode: coverage
  max steps per episode: 400
  rollout workers: 17
  requested GPUs: 0.5
  observation shape: (27,)
  checkpoint layout: built-in
  spawn mode: random
  entropy coefficient: 0.1
  PPO update: train batch 4000, minibatch 256, SGD passes 10
  coverage task: 20 checkpoints x 0.50 reward = 10.00 max reward
  exploration shaping: -0.004/step for hovering, -0.020/step when blocked by a wall, -0.002/step for no progress, bounded wall-contact penalty

Log columns
  iter: completed PPO training iteration
  reward min/mean/max: episode return statistics from the latest training batch
  train batch: environment steps collected before one PPO update
  target>=6: whether the latest batch contains an episode above the submission threshold
  max%: best episode reward in the latest batch as a percentage of the checkpoint reward maximum
          idle penalties can reduce returns below the checkpoint score
          early scores can be negative because collision has a penalty
  len: mean episode length in environment steps
  best: best mean reward saved after warmup iterations

2026-05-30 12:11:11,552	INFO worker.py:1636 -- Started a local Ray instance.
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/rllib/algorithms/algorithm.py:442: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
`UnifiedLogger` will be removed in Ray 2.7.
  return UnifiedLogger(config, logdir, loggers=None)
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `JsonLogger interface is deprecated in favor of the `ray.tune.json.JsonLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `CSVLogger interface is deprecated in favor of the `ray.tune.csv.CSVLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `TBXLogger interface is deprecated in favor of the `ray.tune.tensorboardx.TBXLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
2026-05-30 12:11:14,676	INFO tensorboardx.py:48 -- pip install "ray[tune]" to see TensorBoard files.
2026-05-30 12:11:14,677	WARNING unified.py:56 -- Could not instantiate TBXLogger: No module named 'tensorboardX'.
2026-05-30 12:11:14,678	INFO algorithm.py:536 -- Current log_level is WARN. For more information, set 'log_level': 'INFO' / 'DEBUG' or use the -v and -vv flags.
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[36m(RolloutWorker pid=486549)[0m 2026-05-30 12:11:21,877	WARNING env.py:155 -- Your env doesn't have a .spec.max_episode_steps attribute. Your horizon will default to infinity, and your environment will not be reset.
2026-05-30 12:11:24,982	INFO trainable.py:173 -- Trainable.setup took 10.305 seconds. If your trainable is slow to initialize, consider setting reuse_actors=True to reduce actor creation overheads.
2026-05-30 12:11:24,982	WARNING util.py:68 -- Install gputil for GPU system monitoring.
iter    1 | reward     nan/    nan/    nan | target>=6  no | max    nan% | len    nan | best    0.00
iter  429 | reward   -1.72/  -0.70/   0.20 | target>=6  no | max    2.0% | len  400.0 | best    0.16
iter  430 | reward   -1.72/  -0.70/   0.20 | target>=6  no | max    2.0% | len  400.0 | best    0.16
iter  431 | reward   -1.67/  -0.65/   0.20 | target>=6  no | max    2.0% | len  400.0 | best    0.16
iter  432 | reward   -1.67/  -0.65/   0.20 | target>=6  no | max    2.0% | len  400.0 | best    0.16
iter  433 | reward   -1.71/  -0.71/   0.42 | target>=6  no | max    4.2% | len  400.0 | best    0.16
iter  434 | reward   -1.71/  -0.71/   0.42 | target>=6  no | max    4.2% | len  400.0 | best    0.16
iter  435 | reward   -1.71/  -0.71/   0.42 | target>=6  no | max    4.2% | len  400.0 | best    0.16
iter  436 | reward   -1.71/  -0.72/   0.42 | target>=6  no | max    4.2% | len  400.0 | best    0.16
iter  437 | reward   -1.71/  -0.72/   0.42 | target>=6  no | max    4.2% | len  400.0 | best    0.16
iter  438 | reward   -1.71/  -0.76/   0.63 | target>=6  no | max    6.3% | len  400.0 | best    0.16
iter  439 | reward   -1.98/  -0.77/   0.63 | target>=6  no | max    6.3% | len  400.0 | best    0.16
iter  440 | reward   -1.98/  -0.74/   0.63 | target>=6  no | max    6.3% | len  400.0 | best    0.16
iter  441 | reward   -1.98/  -0.74/   0.63 | target>=6  no | max    6.3% | len  400.0 | best    0.16
iter  442 | reward   -1.98/  -0.74/   0.63 | target>=6  no | max    6.3% | len  400.0 | best    0.16
iter  443 | reward   -1.98/  -0.74/   0.63 | target>=6  no | max    6.3% | len  400.0 | best    0.16
iter  444 | reward   -1.98/  -0.74/   0.63 | target>=6  no | max    6.3% | len  400.0 | best    0.16
iter  445 | reward   -1.98/  -0.72/   0.63 | target>=6  no | max    6.3% | len  400.0 | best    0.16
iter  446 | reward   -1.98/  -0.75/   0.63 | target>=6  no | max    6.3% | len  400.0 | best    0.16
iter  447 | reward   -1.98/  -0.75/   0.63 | target>=6  no | max    6.3% | len  400.0 | best    0.16
iter  448 | reward   -1.78/  -0.71/   0.46 | target>=6  no | max    4.6% | len  400.0 | best    0.16
iter  449 | reward   -1.78/  -0.71/   0.46 | target>=6  no | max    4.6% | len  400.0 | best    0.16
iter  450 | reward   -2.29/  -0.71/   0.46 | target>=6  no | max    4.6% | len  400.0 | best    0.16
iter  451 | reward   -2.29/  -0.70/   0.46 | target>=6  no | max    4.6% | len  400.0 | best    0.16
iter  452 | reward   -2.29/  -0.69/   0.66 | target>=6  no | max    6.6% | len  400.0 | best    0.16
iter  453 | reward   -2.29/  -0.65/   0.69 | target>=6  no | max    6.9% | len  400.0 | best    0.16
iter  454 | reward   -2.29/  -0.65/   0.69 | target>=6  no | max    6.9% | len  400.0 | best    0.16
iter  455 | reward   -2.29/  -0.64/   0.69 | target>=6  no | max    6.9% | len  400.0 | best    0.16
iter  456 | reward   -2.29/  -0.61/   0.69 | target>=6  no | max    6.9% | len  400.0 | best    0.16
iter  457 | reward   -2.29/  -0.63/   0.69 | target>=6  no | max    6.9% | len  400.0 | best    0.16
iter  458 | reward   -2.29/  -0.64/   0.69 | target>=6  no | max    6.9% | len  400.0 | best    0.16
iter  459 | reward   -2.29/  -0.64/   0.69 | target>=6  no | max    6.9% | len  400.0 | best    0.16
iter  460 | reward   -1.80/  -0.66/   0.69 | target>=6  no | max    6.9% | len  400.0 | best    0.16
iter  461 | reward   -1.80/  -0.66/   0.69 | target>=6  no | max    6.9% | len  400.0 | best    0.16
iter  462 | reward   -1.80/  -0.67/   0.71 | target>=6  no | max    7.1% | len  400.0 | best    0.16
iter  463 | reward   -1.80/  -0.69/   0.71 | target>=6  no | max    7.1% | len  400.0 | best    0.16
iter  464 | reward   -1.80/  -0.69/   0.71 | target>=6  no | max    7.1% | len  400.0 | best    0.16
iter  465 | reward   -1.80/  -0.70/   0.71 | target>=6  no | max    7.1% | len  400.0 | best    0.16
iter  466 | reward   -1.80/  -0.70/   0.71 | target>=6  no | max    7.1% | len  400.0 | best    0.16
iter  467 | reward   -1.80/  -0.72/   0.71 | target>=6  no | max    7.1% | len  400.0 | best    0.16
iter  468 | reward   -1.80/  -0.73/   0.71 | target>=6  no | max    7.1% | len  400.0 | best    0.16
iter  469 | reward   -1.65/  -0.68/   0.71 | target>=6  no | max    7.1% | len  400.0 | best    0.16
iter  470 | reward   -1.76/  -0.71/   0.71 | target>=6  no | max    7.1% | len  400.0 | best    0.16
iter  471 | reward   -1.76/  -0.71/   0.71 | target>=6  no | max    7.1% | len  400.0 | best    0.16
iter  472 | reward   -1.76/  -0.71/   0.11 | target>=6  no | max    1.1% | len  400.0 | best    0.16
iter  473 | reward   -1.76/  -0.75/   0.11 | target>=6  no | max    1.1% | len  400.0 | best    0.16
iter  474 | reward   -1.76/  -0.75/   0.08 | target>=6  no | max    0.8% | len  400.0 | best    0.16
iter  475 | reward   -1.76/  -0.70/   0.48 | target>=6  no | max    4.8% | len  400.0 | best    0.16
iter  476 | reward   -1.76/  -0.70/   0.48 | target>=6  no | max    4.8% | len  400.0 | best    0.16
iter  477 | reward   -1.76/  -0.67/   0.48 | target>=6  no | max    4.8% | len  400.0 | best    0.16
iter  478 | reward   -1.76/  -0.67/   0.48 | target>=6  no | max    4.8% | len  400.0 | best    0.16
iter  479 | reward   -1.76/  -0.72/   0.48 | target>=6  no | max    4.8% | len  400.0 | best    0.16
iter  480 | reward   -1.71/  -0.68/   0.48 | target>=6  no | max    4.8% | len  400.0 | best    0.16
iter  481 | reward   -1.71/  -0.68/   0.48 | target>=6  no | max    4.8% | len  400.0 | best    0.16
iter  482 | reward   -1.66/  -0.66/   0.48 | target>=6  no | max    4.8% | len  400.0 | best    0.16
iter  483 | reward   -1.66/  -0.66/   0.48 | target>=6  no | max    4.8% | len  400.0 | best    0.16
iter  484 | reward   -1.64/  -0.65/   0.17 | target>=6  no | max    1.7% | len  400.0 | best    0.16
iter  485 | reward   -1.64/  -0.64/   0.17 | target>=6  no | max    1.7% | len  400.0 | best    0.16
iter  486 | reward   -1.64/  -0.65/   0.14 | target>=6  no | max    1.4% | len  400.0 | best    0.16
iter  487 | reward   -1.64/  -0.65/   0.55 | target>=6  no | max    5.5% | len  400.0 | best    0.16
iter  488 | reward   -1.64/  -0.65/   0.55 | target>=6  no | max    5.5% | len  400.0 | best    0.16
iter  489 | reward   -1.66/  -0.63/   0.55 | target>=6  no | max    5.5% | len  400.0 | best    0.16
iter  490 | reward   -1.92/  -0.65/   0.55 | target>=6  no | max    5.5% | len  400.0 | best    0.16
iter  491 | reward   -1.92/  -0.66/   0.55 | target>=6  no | max    5.5% | len  400.0 | best    0.16
iter  492 | reward   -1.92/  -0.69/   0.55 | target>=6  no | max    5.5% | len  400.0 | best    0.16
iter  493 | reward   -1.92/  -0.69/   0.55 | target>=6  no | max    5.5% | len  400.0 | best    0.16
iter  494 | reward   -1.92/  -0.66/   0.71 | target>=6  no | max    7.1% | len  400.0 | best    0.16
iter  495 | reward   -1.92/  -0.70/   0.71 | target>=6  no | max    7.1% | len  400.0 | best    0.16
iter  496 | reward   -1.92/  -0.66/   0.71 | target>=6  no | max    7.1% | len  400.0 | best    0.16
iter  497 | reward   -1.92/  -0.65/   0.71 | target>=6  no | max    7.1% | len  400.0 | best    0.16
iter  498 | reward   -1.92/  -0.61/   0.71 | target>=6  no | max    7.1% | len  400.0 | best    0.16
iter  499 | reward   -1.81/  -0.61/   0.71 | target>=6  no | max    7.1% | len  400.0 | best    0.16
iter  500 | reward   -1.66/  -0.60/   0.71 | target>=6  no | max    7.1% | len  400.0 | best    0.16
