/opt/miniconda3/envs/aiar-rl-explore-gpu/bin/python Explore_PPO_agent_training.py --iterations 1000 --num-workers 17 --num-gpus 0.5 --env-name 2d_checkpoint_exploration --reward-mode coverage --max-steps 400 --entropy-coeff 0.05 --checkpoint-dir tmp/hparam_sweep/job_77_iter_1000_batch_4000_sgd_3_entropy_0_05 --spawn-mode random --spawn-index 0 --train-batch-size 4000 --sgd-minibatch-size 256 --num-sgd-iter 3
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources

Training PPO
  environment: 2d_checkpoint_exploration
  reward mode: coverage
  max steps per episode: 400
  rollout workers: 17
  requested GPUs: 0.5
  observation shape: (27,)
  checkpoint layout: built-in
  spawn mode: random
  entropy coefficient: 0.05
  PPO update: train batch 4000, minibatch 256, SGD passes 3
  coverage task: 20 checkpoints x 0.50 reward = 10.00 max reward
  exploration shaping: -0.004/step for hovering, -0.020/step when blocked by a wall, -0.002/step for no progress, bounded wall-contact penalty

Log columns
  iter: completed PPO training iteration
  reward min/mean/max: episode return statistics from the latest training batch
  train batch: environment steps collected before one PPO update
  target>=6: whether the latest batch contains an episode above the submission threshold
  max%: best episode reward in the latest batch as a percentage of the checkpoint reward maximum
          idle penalties can reduce returns below the checkpoint score
          early scores can be negative because collision has a penalty
  len: mean episode length in environment steps
  best: best mean reward saved after warmup iterations

2026-05-31 12:54:57,716	INFO worker.py:1636 -- Started a local Ray instance.
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/rllib/algorithms/algorithm.py:442: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
`UnifiedLogger` will be removed in Ray 2.7.
  return UnifiedLogger(config, logdir, loggers=None)
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `JsonLogger interface is deprecated in favor of the `ray.tune.json.JsonLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `CSVLogger interface is deprecated in favor of the `ray.tune.csv.CSVLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `TBXLogger interface is deprecated in favor of the `ray.tune.tensorboardx.TBXLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
2026-05-31 12:55:00,535	INFO tensorboardx.py:48 -- pip install "ray[tune]" to see TensorBoard files.
2026-05-31 12:55:00,535	WARNING unified.py:56 -- Could not instantiate TBXLogger: No module named 'tensorboardX'.
2026-05-31 12:55:00,538	INFO algorithm.py:536 -- Current log_level is WARN. For more information, set 'log_level': 'INFO' / 'DEBUG' or use the -v and -vv flags.
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[36m(RolloutWorker pid=1214757)[0m 2026-05-31 12:55:05,490	WARNING env.py:155 -- Your env doesn't have a .spec.max_episode_steps attribute. Your horizon will default to infinity, and your environment will not be reset.
2026-05-31 12:55:07,454	WARNING util.py:68 -- Install gputil for GPU system monitoring.
iter    1 | reward     nan/    nan/    nan | target>=6  no | max    nan% | len    nan | best    0.00
iter  261 | reward   -1.87/  -0.65/   0.55 | target>=6  no | max    5.5% | len  400.0 | best   -0.03
iter  262 | reward   -1.87/  -0.68/   0.55 | target>=6  no | max    5.5% | len  400.0 | best   -0.03
iter  263 | reward   -1.87/  -0.69/   0.55 | target>=6  no | max    5.5% | len  400.0 | best   -0.03
iter  264 | reward   -1.87/  -0.69/   0.55 | target>=6  no | max    5.5% | len  400.0 | best   -0.03
iter  265 | reward   -1.87/  -0.70/   0.55 | target>=6  no | max    5.5% | len  400.0 | best   -0.03
iter  266 | reward   -1.69/  -0.72/   0.16 | target>=6  no | max    1.6% | len  400.0 | best   -0.03
iter  267 | reward   -1.69/  -0.73/   0.16 | target>=6  no | max    1.6% | len  400.0 | best   -0.03
iter  268 | reward   -1.69/  -0.72/   0.54 | target>=6  no | max    5.4% | len  400.0 | best   -0.03
iter  269 | reward   -1.68/  -0.74/   0.54 | target>=6  no | max    5.4% | len  400.0 | best   -0.03
iter  270 | reward   -1.68/  -0.77/   0.54 | target>=6  no | max    5.4% | len  400.0 | best   -0.03
iter  271 | reward   -1.68/  -0.77/   0.54 | target>=6  no | max    5.4% | len  400.0 | best   -0.03
iter  272 | reward   -1.64/  -0.73/   0.54 | target>=6  no | max    5.4% | len  400.0 | best   -0.03
iter  273 | reward   -1.87/  -0.75/   0.54 | target>=6  no | max    5.4% | len  400.0 | best   -0.03
iter  274 | reward   -1.87/  -0.75/   0.54 | target>=6  no | max    5.4% | len  400.0 | best   -0.03
iter  275 | reward   -1.87/  -0.75/   0.54 | target>=6  no | max    5.4% | len  400.0 | best   -0.03
iter  276 | reward   -1.87/  -0.73/   0.54 | target>=6  no | max    5.4% | len  400.0 | best   -0.03
iter  277 | reward   -1.87/  -0.72/   0.54 | target>=6  no | max    5.4% | len  400.0 | best   -0.03
iter  278 | reward   -1.87/  -0.72/   0.12 | target>=6  no | max    1.2% | len  400.0 | best   -0.03
iter  279 | reward   -1.87/  -0.72/   0.12 | target>=6  no | max    1.2% | len  400.0 | best   -0.03
iter  280 | reward   -1.87/  -0.69/   0.76 | target>=6  no | max    7.6% | len  400.0 | best   -0.03
iter  281 | reward   -1.87/  -0.65/   0.76 | target>=6  no | max    7.6% | len  400.0 | best   -0.03
iter  282 | reward   -1.87/  -0.65/   0.76 | target>=6  no | max    7.6% | len  400.0 | best   -0.03
iter  283 | reward   -1.75/  -0.62/   0.76 | target>=6  no | max    7.6% | len  400.0 | best   -0.03
iter  284 | reward   -1.75/  -0.62/   0.76 | target>=6  no | max    7.6% | len  400.0 | best   -0.03
iter  285 | reward   -1.75/  -0.62/   0.76 | target>=6  no | max    7.6% | len  400.0 | best   -0.03
iter  286 | reward   -1.75/  -0.61/   0.76 | target>=6  no | max    7.6% | len  400.0 | best   -0.03
iter  287 | reward   -1.75/  -0.63/   0.76 | target>=6  no | max    7.6% | len  400.0 | best   -0.03
iter  288 | reward   -1.75/  -0.61/   0.76 | target>=6  no | max    7.6% | len  400.0 | best   -0.03
iter  289 | reward   -1.75/  -0.62/   0.76 | target>=6  no | max    7.6% | len  400.0 | best   -0.03
iter  290 | reward   -1.75/  -0.61/   0.64 | target>=6  no | max    6.4% | len  400.0 | best   -0.03
iter  291 | reward   -1.75/  -0.61/   0.64 | target>=6  no | max    6.4% | len  400.0 | best   -0.03
iter  292 | reward   -1.75/  -0.66/   0.64 | target>=6  no | max    6.4% | len  400.0 | best   -0.03
iter  293 | reward   -1.67/  -0.66/   0.24 | target>=6  no | max    2.4% | len  400.0 | best   -0.03
iter  294 | reward   -1.67/  -0.64/   0.24 | target>=6  no | max    2.4% | len  400.0 | best   -0.03
iter  295 | reward   -1.67/  -0.65/   0.43 | target>=6  no | max    4.3% | len  400.0 | best   -0.03
iter  296 | reward   -1.67/  -0.65/   0.43 | target>=6  no | max    4.3% | len  400.0 | best   -0.03
iter  297 | reward   -1.73/  -0.69/   0.43 | target>=6  no | max    4.3% | len  400.0 | best   -0.03
iter  298 | reward   -1.73/  -0.65/   0.43 | target>=6  no | max    4.3% | len  400.0 | best   -0.03
iter  299 | reward   -1.73/  -0.66/   0.43 | target>=6  no | max    4.3% | len  400.0 | best   -0.03
iter  300 | reward   -1.73/  -0.68/   0.43 | target>=6  no | max    4.3% | len  400.0 | best   -0.03
iter  301 | reward   -1.73/  -0.68/   0.43 | target>=6  no | max    4.3% | len  400.0 | best   -0.03
iter  302 | reward   -1.73/  -0.63/   0.43 | target>=6  no | max    4.3% | len  400.0 | best   -0.03
iter  303 | reward   -1.73/  -0.65/   0.43 | target>=6  no | max    4.3% | len  400.0 | best   -0.03
iter  304 | reward   -1.73/  -0.66/   0.43 | target>=6  no | max    4.3% | len  400.0 | best   -0.03
iter  305 | reward   -1.73/  -0.66/   0.23 | target>=6  no | max    2.3% | len  400.0 | best   -0.03
iter  306 | reward   -1.73/  -0.65/   0.23 | target>=6  no | max    2.3% | len  400.0 | best   -0.03
iter  307 | reward   -1.66/  -0.62/   0.23 | target>=6  no | max    2.3% | len  400.0 | best   -0.03
iter  308 | reward   -1.66/  -0.62/   0.23 | target>=6  no | max    2.3% | len  400.0 | best   -0.03
iter  309 | reward   -1.66/  -0.65/   0.15 | target>=6  no | max    1.5% | len  400.0 | best   -0.03
iter  310 | reward   -1.66/  -0.67/   0.15 | target>=6  no | max    1.5% | len  400.0 | best   -0.03
iter  311 | reward   -1.66/  -0.67/   0.15 | target>=6  no | max    1.5% | len  400.0 | best   -0.03
iter  312 | reward   -1.65/  -0.70/   0.11 | target>=6  no | max    1.1% | len  400.0 | best   -0.03
iter  313 | reward   -1.65/  -0.70/   0.11 | target>=6  no | max    1.1% | len  400.0 | best   -0.03
iter  314 | reward   -1.75/  -0.67/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  315 | reward   -1.75/  -0.67/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  316 | reward   -1.75/  -0.66/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  317 | reward   -1.78/  -0.70/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  318 | reward   -1.78/  -0.70/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  319 | reward   -1.78/  -0.64/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  320 | reward   -1.78/  -0.63/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  321 | reward   -1.78/  -0.62/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  322 | reward   -1.78/  -0.61/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  323 | reward   -1.78/  -0.63/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  324 | reward   -1.78/  -0.64/   0.31 | target>=6  no | max    3.1% | len  400.0 | best   -0.03
iter  325 | reward   -1.78/  -0.64/   0.31 | target>=6  no | max    3.1% | len  400.0 | best   -0.03
iter  326 | reward   -1.74/  -0.63/   0.31 | target>=6  no | max    3.1% | len  400.0 | best   -0.03
iter  327 | reward   -1.74/  -0.61/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
iter  328 | reward   -1.74/  -0.61/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
iter  329 | reward   -1.74/  -0.68/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
iter  330 | reward   -1.74/  -0.68/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
iter  331 | reward   -1.74/  -0.71/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
iter  332 | reward   -1.74/  -0.72/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
iter  333 | reward   -1.67/  -0.70/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
iter  334 | reward   -1.67/  -0.68/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
iter  335 | reward   -1.67/  -0.68/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
iter  336 | reward   -1.67/  -0.67/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
iter  337 | reward   -1.67/  -0.67/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
iter  338 | reward   -1.62/  -0.67/   0.64 | target>=6  no | max    6.4% | len  400.0 | best   -0.03
iter  339 | reward   -1.62/  -0.64/   0.64 | target>=6  no | max    6.4% | len  400.0 | best   -0.03
iter  340 | reward   -1.62/  -0.64/   0.64 | target>=6  no | max    6.4% | len  400.0 | best   -0.03
iter  341 | reward   -1.58/  -0.64/   0.64 | target>=6  no | max    6.4% | len  400.0 | best   -0.03
iter  342 | reward   -1.58/  -0.64/   0.64 | target>=6  no | max    6.4% | len  400.0 | best   -0.03
iter  343 | reward   -1.58/  -0.65/   0.64 | target>=6  no | max    6.4% | len  400.0 | best   -0.03
iter  344 | reward   -1.69/  -0.68/   0.64 | target>=6  no | max    6.4% | len  400.0 | best   -0.03
iter  345 | reward   -1.69/  -0.68/   0.64 | target>=6  no | max    6.4% | len  400.0 | best   -0.03
iter  346 | reward   -1.69/  -0.69/   0.64 | target>=6  no | max    6.4% | len  400.0 | best   -0.03
iter  347 | reward   -1.69/  -0.69/   0.64 | target>=6  no | max    6.4% | len  400.0 | best   -0.03
iter  348 | reward   -1.69/  -0.71/   0.14 | target>=6  no | max    1.4% | len  400.0 | best   -0.03
iter  349 | reward   -1.69/  -0.71/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  350 | reward   -1.79/  -0.73/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  351 | reward   -1.79/  -0.76/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  352 | reward   -1.79/  -0.76/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  353 | reward   -1.79/  -0.73/   0.67 | target>=6  no | max    6.7% | len  400.0 | best   -0.03
iter  354 | reward   -1.79/  -0.73/   0.67 | target>=6  no | max    6.7% | len  400.0 | best   -0.03
iter  355 | reward   -1.80/  -0.68/   0.67 | target>=6  no | max    6.7% | len  400.0 | best   -0.03
iter  356 | reward   -1.95/  -0.70/   0.67 | target>=6  no | max    6.7% | len  400.0 | best   -0.03
iter  357 | reward   -1.95/  -0.70/   0.67 | target>=6  no | max    6.7% | len  400.0 | best   -0.03
iter  358 | reward   -1.95/  -0.67/   0.67 | target>=6  no | max    6.7% | len  400.0 | best   -0.03
iter  359 | reward   -1.95/  -0.67/   0.67 | target>=6  no | max    6.7% | len  400.0 | best   -0.03
iter  360 | reward   -1.95/  -0.67/   0.67 | target>=6  no | max    6.7% | len  400.0 | best   -0.03
iter  361 | reward   -1.95/  -0.67/   0.67 | target>=6  no | max    6.7% | len  400.0 | best   -0.03
iter  362 | reward   -1.95/  -0.65/   0.67 | target>=6  no | max    6.7% | len  400.0 | best   -0.03
iter  363 | reward   -1.95/  -0.64/   0.39 | target>=6  no | max    3.9% | len  400.0 | best   -0.03
iter  364 | reward   -1.95/  -0.64/   0.39 | target>=6  no | max    3.9% | len  400.0 | best   -0.03
iter  365 | reward   -1.95/  -0.69/   0.20 | target>=6  no | max    2.0% | len  400.0 | best   -0.03
iter  366 | reward   -1.80/  -0.72/   0.15 | target>=6  no | max    1.5% | len  400.0 | best   -0.03
iter  367 | reward   -1.80/  -0.71/   0.53 | target>=6  no | max    5.3% | len  400.0 | best   -0.03
iter  368 | reward   -1.80/  -0.68/   0.81 | target>=6  no | max    8.1% | len  400.0 | best   -0.03
iter  369 | reward   -1.80/  -0.68/   0.81 | target>=6  no | max    8.1% | len  400.0 | best   -0.03
iter  370 | reward   -1.80/  -0.68/   0.81 | target>=6  no | max    8.1% | len  400.0 | best   -0.03
iter  371 | reward   -1.80/  -0.68/   0.81 | target>=6  no | max    8.1% | len  400.0 | best   -0.03
iter  372 | reward   -1.80/  -0.67/   0.81 | target>=6  no | max    8.1% | len  400.0 | best   -0.03
iter  373 | reward   -1.80/  -0.66/   0.81 | target>=6  no | max    8.1% | len  400.0 | best   -0.03
iter  374 | reward   -1.80/  -0.66/   0.81 | target>=6  no | max    8.1% | len  400.0 | best   -0.03
iter  375 | reward   -1.72/  -0.62/   0.81 | target>=6  no | max    8.1% | len  400.0 | best   -0.03
iter  376 | reward   -1.72/  -0.62/   0.81 | target>=6  no | max    8.1% | len  400.0 | best   -0.03
iter  377 | reward   -1.72/  -0.68/   0.81 | target>=6  no | max    8.1% | len  400.0 | best   -0.03
iter  378 | reward   -1.72/  -0.69/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  379 | reward   -1.72/  -0.69/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  380 | reward   -1.72/  -0.67/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  381 | reward   -1.72/  -0.67/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  382 | reward   -1.62/  -0.69/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  383 | reward   -1.62/  -0.70/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  384 | reward   -1.62/  -0.72/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  385 | reward   -1.78/  -0.73/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  386 | reward   -1.78/  -0.73/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  387 | reward   -1.78/  -0.69/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  388 | reward   -1.78/  -0.69/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  389 | reward   -1.78/  -0.67/   0.37 | target>=6  no | max    3.7% | len  400.0 | best   -0.03
iter  390 | reward   -1.78/  -0.69/   0.37 | target>=6  no | max    3.7% | len  400.0 | best   -0.03
iter  391 | reward   -1.78/  -0.69/   0.37 | target>=6  no | max    3.7% | len  400.0 | best   -0.03
iter  392 | reward   -1.78/  -0.70/   0.37 | target>=6  no | max    3.7% | len  400.0 | best   -0.03
iter  393 | reward   -1.78/  -0.70/   0.37 | target>=6  no | max    3.7% | len  400.0 | best   -0.03
iter  394 | reward   -1.67/  -0.69/   0.37 | target>=6  no | max    3.7% | len  400.0 | best   -0.03
iter  395 | reward   -1.66/  -0.68/   0.37 | target>=6  no | max    3.7% | len  400.0 | best   -0.03
iter  396 | reward   -1.66/  -0.68/   0.37 | target>=6  no | max    3.7% | len  400.0 | best   -0.03
iter  397 | reward   -1.66/  -0.66/   0.20 | target>=6  no | max    2.0% | len  400.0 | best   -0.03
iter  398 | reward   -1.66/  -0.66/   0.20 | target>=6  no | max    2.0% | len  400.0 | best   -0.03
iter  399 | reward   -1.58/  -0.65/   0.79 | target>=6  no | max    7.9% | len  400.0 | best   -0.03
iter  400 | reward   -1.58/  -0.64/   0.79 | target>=6  no | max    7.9% | len  400.0 | best   -0.03
iter  401 | reward   -1.58/  -0.64/   0.79 | target>=6  no | max    7.9% | len  400.0 | best   -0.03
iter  402 | reward   -1.58/  -0.63/   0.81 | target>=6  no | max    8.1% | len  400.0 | best   -0.03
iter  403 | reward   -1.58/  -0.63/   0.81 | target>=6  no | max    8.1% | len  400.0 | best   -0.03
iter  404 | reward   -1.80/  -0.64/   0.81 | target>=6  no | max    8.1% | len  400.0 | best   -0.03
iter  405 | reward   -1.80/  -0.64/   0.81 | target>=6  no | max    8.1% | len  400.0 | best   -0.03
iter  406 | reward   -1.80/  -0.65/   0.81 | target>=6  no | max    8.1% | len  400.0 | best   -0.03
iter  407 | reward   -1.80/  -0.71/   0.81 | target>=6  no | max    8.1% | len  400.0 | best   -0.03
iter  408 | reward   -1.80/  -0.71/   0.81 | target>=6  no | max    8.1% | len  400.0 | best   -0.03
iter  409 | reward   -1.80/  -0.67/   0.81 | target>=6  no | max    8.1% | len  400.0 | best   -0.03
iter  410 | reward   -1.80/  -0.67/   0.81 | target>=6  no | max    8.1% | len  400.0 | best   -0.03
iter  411 | reward   -1.80/  -0.66/   0.81 | target>=6  no | max    8.1% | len  400.0 | best   -0.03
iter  412 | reward   -1.80/  -0.65/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  413 | reward   -1.80/  -0.65/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  414 | reward   -1.64/  -0.63/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  415 | reward   -1.64/  -0.63/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  416 | reward   -1.64/  -0.62/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  417 | reward   -1.64/  -0.61/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  418 | reward   -1.73/  -0.63/   0.70 | target>=6  no | max    7.0% | len  400.0 | best   -0.03
iter  419 | reward   -1.73/  -0.67/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
iter  420 | reward   -1.73/  -0.67/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
iter  421 | reward   -1.73/  -0.69/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
iter  422 | reward   -1.73/  -0.69/   0.63 | target>=6  no | max    6.3% | len  400.0 | best   -0.03
